OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(114364k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 35665K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 54% used [0x000000076ab00000,0x000000076cdd46f0,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7670K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 853K, capacity 948K, committed 1024K, reserved 1048576K
615: [GC (Allocation Failure) [PSYoungGen: 132656K->1584K(141824K)] 132680K->1608K(316928K), 0,0019564 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
26,828: [GC (Allocation Failure) [PSYoungGen: 245856K->64K(295424K)] 247608K->1816K(470528K), 0,0007566 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
26,885: [GC (Allocation Failure) [PSYoungGen: 294976K->96K(354816K)] 296728K->1848K(529920K), 0,0005233 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,952: [GC (Allocation Failure) [PSYoungGen: 354400K->96K(339968K)] 356152K->1848K(515072K), 0,0005269 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,017: [GC (Allocation Failure) [PSYoungGen: 339552K->96K(326144K)] 341304K->1848K(501248K), 0,0005166 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,080: [GC (Allocation Failure) [PSYoungGen: 325728K->96K(312832K)] 327480K->1848K(487936K), 0,0005647 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,140: [GC (Allocation Failure) [PSYoungGen: 312416K->96K(300032K)] 314168K->1848K(475136K), 0,0005287 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,197: [GC (Allocation Failure) [PSYoungGen: 299616K->96K(288256K)] 301368K->1848K(463360K), 0,0005642 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
27,284: [GC (Allocation Failure) [PSYoungGen: 287840K->96K(276992K)] 289592K->1848K(452096K), 0,0005492 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,348: [GC (Allocation Failure) [PSYoungGen: 276576K->96K(266240K)] 278328K->1848K(441344K), 0,0005201 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
27,399: [GC (Allocation Failure) [PSYoungGen: 265824K->64K(256000K)] 267576K->1816K(431104K), 0,0007360 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,449: [GC (Allocation Failure) [PSYoungGen: 255552K->96K(246272K)] 257304K->1848K(421376K), 0,0006099 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,495: [GC (Allocation Failure) [PSYoungGen: 245856K->64K(237056K)] 247608K->1816K(412160K), 0,0005463 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,542: [GC (Allocation Failure) [PSYoungGen: 236608K->64K(284672K)] 238360K->1816K(459776K), 0,0008260 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,607: [GC (Allocation Failure) [PSYoungGen: 284224K->64K(341504K)] 285976K->1816K(516608K), 0,0010657 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,722: [GC (Allocation Failure) [PSYoungGen: 341056K->32K(410112K)] 342808K->1784K(585216K), 0,0010042 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
27,828: [GC (Allocation Failure) [PSYoungGen: 409632K->64K(492032K)] 411384K->1816K(667136K), 0,0010308 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,929: [GC (Allocation Failure) [PSYoungGen: 491584K->96K(470528K)] 493336K->1848K(645632K), 0,0005628 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,038: [GC (Allocation Failure) [PSYoungGen: 470112K->64K(450048K)] 471864K->1816K(625152K), 0,0011185 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,137: [GC (Allocation Failure) [PSYoungGen: 449600K->96K(430592K)] 451352K->1848K(605696K), 0,0005348 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,223: [GC (Allocation Failure) [PSYoungGen: 430176K->96K(412160K)] 431928K->1848K(587264K), 0,0010335 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
28,310: [GC (Allocation Failure) [PSYoungGen: 411744K->96K(394752K)] 413496K->1848K(569856K), 0,0005369 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,548: [GC (Allocation Failure) [PSYoungGen: 394336K->96K(377856K)] 396088K->1848K(552960K), 0,0005541 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,627: [GC (Allocation Failure) [PSYoungGen: 377440K->96K(361984K)] 379192K->1848K(537088K), 0,0006043 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,719: [GC (Allocation Failure) [PSYoungGen: 361568K->96K(347136K)] 363320K->1848K(522240K), 0,0005639 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,789: [GC (Allocation Failure) [PSYoungGen: 346720K->96K(332800K)] 348472K->1848K(507904K), 0,0005540 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,860: [GC (Allocation Failure) [PSYoungGen: 332384K->96K(318976K)] 334136K->1848K(494080K), 0,0006223 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,938: [GC (Allocation Failure) [PSYoungGen: 318560K->96K(306176K)] 320312K->1848K(481280K), 0,0005688 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
29,000: [GC (Allocation Failure) [PSYoungGen: 305760K->96K(293888K)] 307512K->1848K(468992K), 0,0005419 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,060: [GC (Allocation Failure) [PSYoungGen: 293472K->96K(282112K)] 295224K->1848K(457216K), 0,0005557 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,121: [GC (Allocation Failure) [PSYoungGen: 281696K->96K(270848K)] 283448K->1848K(445952K), 0,0005744 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,180: [GC (Allocation Failure) [PSYoungGen: 270432K->96K(260096K)] 272184K->1848K(435200K), 0,0005598 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,233: [GC (Allocation Failure) [PSYoungGen: 259679K->64K(249856K)] 261432K->1816K(424960K), 0,0006047 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,286: [GC (Allocation Failure) [PSYoungGen: 249408K->96K(240128K)] 251160K->1848K(415232K), 0,0005336 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,335: [GC (Allocation Failure) [PSYoungGen: 239712K->96K(230912K)] 241464K->1848K(406016K), 0,0005484 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
29,380: [GC (Allocation Failure) [PSYoungGen: 230496K->96K(276992K)] 232248K->1848K(452096K), 0,0006479 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,436: [GC (Allocation Failure) [PSYoungGen: 276576K->96K(266240K)] 278328K->1848K(441344K), 0,0005486 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,489: [GC (Allocation Failure) [PSYoungGen: 265824K->96K(256000K)] 267576K->1848K(431104K), 0,0005514 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,540: [GC (Allocation Failure) [PSYoungGen: 255584K->96K(246272K)] 257336K->1848K(421376K), 0,0005473 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
29,592: [GC (Allocation Failure) [PSYoungGen: 245856K->32K(295424K)] 247608K->1784K(470528K), 0,0011594 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,655: [GC (Allocation Failure) [PSYoungGen: 294944K->96K(354816K)] 296696K->1848K(529920K), 0,0005514 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,733: [GC (Allocation Failure) [PSYoungGen: 354400K->96K(339968K)] 356152K->1848K(515072K), 0,0005600 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,804: [GC (Allocation Failure) [PSYoungGen: 339552K->96K(326144K)] 341304K->1848K(501248K), 0,0005499 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,869: [GC (Allocation Failure) [PSYoungGen: 325728K->96K(312832K)] 327480K->1848K(487936K), 0,0005583 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,934: [GC (Allocation Failure) [PSYoungGen: 312416K->96K(300032K)] 314168K->1848K(475136K), 0,0005865 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,997: [GC (Allocation Failure) [PSYoungGen: 299616K->96K(288256K)] 301368K->1848K(463360K), 0,0005355 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,057: [GC (Allocation Failure) [PSYoungGen: 287840K->96K(276992K)] 289592K->1848K(452096K), 0,0005926 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,116: [GC (Allocation Failure) [PSYoungGen: 276576K->32K(266240K)] 278328K->1784K(441344K), 0,0006227 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,173: [GC (Allocation Failure) [PSYoungGen: 265760K->96K(256000K)] 267512K->1848K(431104K), 0,0004861 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
30,223: [GC (Allocation Failure) [PSYoungGen: 255584K->96K(246272K)] 257336K->1848K(421376K), 0,0005659 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
30,273: [GC (Allocation Failure) [PSYoungGen: 245856K->96K(237056K)] 247608K->1848K(412160K), 0,0005305 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
30,319: [GC (Allocation Failure) [PSYoungGen: 236640K->32K(227840K)] 238392K->1800K(402944K), 0,0006035 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,364: [GC (Allocation Failure) [PSYoungGen: 227360K->96K(273408K)] 229128K->1864K(448512K), 0,0005489 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,417: [GC (Allocation Failure) [PSYoungGen: 272992K->96K(262656K)] 274760K->1864K(437760K), 0,0005559 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,469: [GC (Allocation Failure) [PSYoungGen: 262240K->96K(252416K)] 264008K->1864K(427520K), 0,0005347 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,519: [GC (Allocation Failure) [PSYoungGen: 252000K->64K(303104K)] 253768K->1832K(478208K), 0,0007910 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,602: [GC (Allocation Failure) [PSYoungGen: 302656K->64K(364032K)] 304424K->1832K(539136K), 0,0007793 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
30,684: [GC (Allocation Failure) [PSYoungGen: 363584K->96K(348672K)] 365352K->1864K(523776K), 0,0005454 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,752: [GC (Allocation Failure) [PSYoungGen: 348256K->96K(334336K)] 350024K->1864K(509440K), 0,0006242 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,817: [GC (Allocation Failure) [PSYoungGen: 333920K->96K(320512K)] 335688K->1864K(495616K), 0,0005373 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
30,880: [GC (Allocation Failure) [PSYoungGen: 320096K->96K(307712K)] 321864K->1864K(482816K), 0,0005303 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
30,939: [GC (Allocation Failure) [PSYoungGen: 307296K->64K(295424K)] 309064K->1832K(470528K), 0,0007430 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
30,997: [GC (Allocation Failure) [PSYoungGen: 294976K->96K(283648K)] 296744K->1864K(458752K), 0,0005684 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,054: [GC (Allocation Failure) [PSYoungGen: 283232K->64K(272384K)] 285000K->1832K(447488K), 0,0005454 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,107: [GC (Allocation Failure) [PSYoungGen: 271936K->96K(261632K)] 273704K->1864K(436736K), 0,0005398 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,157: [GC (Allocation Failure) [PSYoungGen: 261216K->96K(251392K)] 262984K->1864K(426496K), 0,0005630 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,205: [GC (Allocation Failure) [PSYoungGen: 250976K->96K(241664K)] 252744K->1864K(416768K), 0,0005221 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,255: [GC (Allocation Failure) [PSYoungGen: 241248K->96K(232448K)] 243016K->1864K(407552K), 0,0005185 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,300: [GC (Allocation Failure) [PSYoungGen: 232032K->96K(223744K)] 233800K->1864K(398848K), 0,0005353 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,343: [GC (Allocation Failure) [PSYoungGen: 223328K->96K(268800K)] 225096K->1864K(443904K), 0,0005601 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,394: [GC (Allocation Failure) [PSYoungGen: 268384K->64K(322560K)] 270152K->1832K(497664K), 0,0005518 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,455: [GC (Allocation Failure) [PSYoungGen: 322112K->96K(309248K)] 323880K->1864K(484352K), 0,0005636 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,518: [GC (Allocation Failure) [PSYoungGen: 308832K->96K(296960K)] 310600K->1864K(472064K), 0,0005165 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
31,578: [GC (Allocation Failure) [PSYoungGen: 296544K->96K(285184K)] 298312K->1864K(460288K), 0,0006081 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,635: [GC (Allocation Failure) [PSYoungGen: 284768K->96K(273920K)] 286536K->1864K(449024K), 0,0005231 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,687: [GC (Allocation Failure) [PSYoungGen: 273504K->96K(263168K)] 275272K->1864K(438272K), 0,0005208 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,737: [GC (Allocation Failure) [PSYoungGen: 262752K->96K(252928K)] 264520K->1864K(428032K), 0,0005917 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
31,785: [GC (Allocation Failure) [PSYoungGen: 252512K->96K(243200K)] 254280K->1864K(418304K), 0,0005488 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,831: [GC (Allocation Failure) [PSYoungGen: 242784K->96K(233984K)] 244552K->1864K(409088K), 0,0005181 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
31,875: [GC (Allocation Failure) [PSYoungGen: 233568K->96K(225280K)] 235336K->1864K(400384K), 0,0005107 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,918: [GC (Allocation Failure) [PSYoungGen: 224863K->96K(270336K)] 226632K->1864K(445440K), 0,0005254 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
31,970: [GC (Allocation Failure) [PSYoungGen: 269920K->96K(324608K)] 271688K->1864K(499712K), 0,0005690 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,038: [GC (Allocation Failure) [PSYoungGen: 324192K->96K(311296K)] 325960K->1864K(486400K), 0,0005231 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,098: [GC (Allocation Failure) [PSYoungGen: 310880K->96K(298496K)] 312648K->1864K(473600K), 0,0005096 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,158: [GC (Allocation Failure) [PSYoungGen: 298080K->64K(286720K)] 299848K->1832K(461824K), 0,0005264 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,212: [GC (Allocation Failure) [PSYoungGen: 286272K->96K(275456K)] 288040K->1864K(450560K), 0,0005143 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,264: [GC (Allocation Failure) [PSYoungGen: 275040K->96K(264704K)] 276808K->1864K(439808K), 0,0005253 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,315: [GC (Allocation Failure) [PSYoungGen: 264288K->96K(254464K)] 266056K->1864K(429568K), 0,0005313 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
32,363: [GC (Allocation Failure) [PSYoungGen: 254048K->96K(244736K)] 255816K->1864K(419840K), 0,0005401 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,410: [GC (Allocation Failure) [PSYoungGen: 244320K->96K(235520K)] 246088K->1864K(410624K), 0,0005707 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,455: [GC (Allocation Failure) [PSYoungGen: 235104K->96K(226816K)] 236872K->1864K(401920K), 0,0005242 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
32,498: [GC (Allocation Failure) [PSYoungGen: 226400K->96K(272384K)] 228168K->1864K(447488K), 0,0005198 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,550: [GC (Allocation Failure) [PSYoungGen: 271968K->96K(261632K)] 273736K->1864K(436736K), 0,0005226 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,602: [GC (Allocation Failure) [PSYoungGen: 261216K->96K(251392K)] 262984K->1864K(426496K), 0,0005317 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,660: [GC (Allocation Failure) [PSYoungGen: 250976K->96K(301568K)] 252744K->1864K(476672K), 0,0007444 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
32,719: [GC (Allocation Failure) [PSYoungGen: 301152K->96K(289280K)] 302920K->1864K(464384K), 0,0005292 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,774: [GC (Allocation Failure) [PSYoungGen: 288864K->96K(278016K)] 290632K->1864K(453120K), 0,0005344 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,827: [GC (Allocation Failure) [PSYoungGen: 277600K->96K(267264K)] 279368K->1864K(442368K), 0,0005417 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,878: [GC (Allocation Failure) [PSYoungGen: 266848K->96K(257024K)] 268616K->1872K(432128K), 0,0005943 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,927: [GC (Allocation Failure) [PSYoungGen: 256608K->96K(247296K)] 258384K->1872K(422400K), 0,0005572 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
32,974: [GC (Allocation Failure) [PSYoungGen: 246879K->96K(237568K)] 248656K->1872K(412672K), 0,0005181 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
33,018: [GC (Allocation Failure) [PSYoungGen: 237152K->96K(228352K)] 238928K->1872K(403456K), 0,0005200 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,062: [GC (Allocation Failure) [PSYoungGen: 227936K->96K(273920K)] 229712K->1872K(449024K), 0,0005522 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,118: [GC (Allocation Failure) [PSYoungGen: 273504K->64K(328704K)] 275280K->1840K(503808K), 0,0012241 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,183: [GC (Allocation Failure) [PSYoungGen: 328256K->64K(394752K)] 330032K->1840K(569856K), 0,0005209 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,259: [GC (Allocation Failure) [PSYoungGen: 394304K->96K(473600K)] 396080K->1872K(648704K), 0,0005220 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,348: [GC (Allocation Failure) [PSYoungGen: 473184K->64K(453120K)] 474960K->1840K(628224K), 0,0008725 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,434: [GC (Allocation Failure) [PSYoungGen: 452672K->96K(433664K)] 454448K->1872K(608768K), 0,0005288 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
33,515: [GC (Allocation Failure) [PSYoungGen: 433248K->96K(415232K)] 435024K->1872K(590336K), 0,0005209 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,596: [GC (Allocation Failure) [PSYoungGen: 414816K->96K(397824K)] 416592K->1872K(572928K), 0,0005169 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,671: [GC (Allocation Failure) [PSYoungGen: 397408K->96K(380928K)] 399184K->1872K(556032K), 0,0005516 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,744: [GC (Allocation Failure) [PSYoungGen: 380512K->96K(365056K)] 382288K->1872K(540160K), 0,0005618 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,813: [GC (Allocation Failure) [PSYoungGen: 364640K->96K(349696K)] 366416K->1872K(524800K), 0,0005252 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,879: [GC (Allocation Failure) [PSYoungGen: 349280K->96K(335360K)] 351056K->1872K(510464K), 0,0005907 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
33,946: [GC (Allocation Failure) [PSYoungGen: 334944K->96K(321536K)] 336720K->1872K(496640K), 0,0005585 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,007: [GC (Allocation Failure) [PSYoungGen: 321120K->96K(308224K)] 322896K->1872K(483328K), 0,0005491 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,066: [GC (Allocation Failure) [PSYoungGen: 307808K->64K(295936K)] 309584K->1840K(471040K), 0,0005520 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,122: [GC (Allocation Failure) [PSYoungGen: 295488K->96K(284160K)] 297264K->1872K(459264K), 0,0005241 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
34,176: [GC (Allocation Failure) [PSYoungGen: 283744K->96K(272896K)] 285520K->1872K(448000K), 0,0005387 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,228: [GC (Allocation Failure) [PSYoungGen: 272480K->64K(262144K)] 274256K->1840K(437248K), 0,0005422 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,277: [GC (Allocation Failure) [PSYoungGen: 261696K->96K(251904K)] 263472K->1872K(427008K), 0,0005459 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,324: [GC (Allocation Failure) [PSYoungGen: 251488K->96K(242176K)] 253264K->1872K(417280K), 0,0005130 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,369: [GC (Allocation Failure) [PSYoungGen: 241760K->64K(232960K)] 243536K->1840K(408064K), 0,0005669 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
34,412: [GC (Allocation Failure) [PSYoungGen: 232512K->96K(224256K)] 234288K->1872K(399360K), 0,0005176 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,454: [GC (Allocation Failure) [PSYoungGen: 223840K->96K(269312K)] 225616K->1872K(444416K), 0,0005043 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,504: [GC (Allocation Failure) [PSYoungGen: 268896K->96K(258560K)] 270672K->1872K(433664K), 0,0005142 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,552: [GC (Allocation Failure) [PSYoungGen: 258144K->32K(248320K)] 259920K->1808K(423424K), 0,0005455 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,602: [GC (Allocation Failure) [PSYoungGen: 247840K->64K(238592K)] 249616K->1840K(413696K), 0,0005526 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,647: [GC (Allocation Failure) [PSYoungGen: 238144K->96K(229376K)] 239920K->1872K(404480K), 0,0005058 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
34,689: [GC (Allocation Failure) [PSYoungGen: 228960K->96K(275456K)] 230736K->1872K(450560K), 0,0005078 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,741: [GC (Allocation Failure) [PSYoungGen: 275040K->32K(330752K)] 276816K->1808K(505856K), 0,0006555 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
34,802: [GC (Allocation Failure) [PSYoungGen: 330272K->96K(317440K)] 332048K->1872K(492544K), 0,0005189 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,860: [GC (Allocation Failure) [PSYoungGen: 317024K->96K(304640K)] 318800K->1872K(479744K), 0,0005153 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,916: [GC (Allocation Failure) [PSYoungGen: 304224K->96K(292352K)] 306000K->1872K(467456K), 0,0005300 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
34,970: [GC (Allocation Failure) [PSYoungGen: 291936K->96K(280576K)] 293712K->1872K(455680K), 0,0005174 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,023: [GC (Allocation Failure) [PSYoungGen: 280160K->96K(269312K)] 281936K->1872K(444416K), 0,0005057 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,073: [GC (Allocation Failure) [PSYoungGen: 268896K->64K(258560K)] 270672K->1840K(433664K), 0,0005811 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,121: [GC (Allocation Failure) [PSYoungGen: 258112K->96K(248320K)] 259888K->1872K(423424K), 0,0005405 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
35,167: [GC (Allocation Failure) [PSYoungGen: 247904K->96K(238592K)] 249680K->1872K(413696K), 0,0005057 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,211: [GC (Allocation Failure) [PSYoungGen: 238176K->96K(229376K)] 239952K->1872K(404480K), 0,0005117 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,254: [GC (Allocation Failure) [PSYoungGen: 228960K->96K(275456K)] 230736K->1872K(450560K), 0,0005198 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,305: [GC (Allocation Failure) [PSYoungGen: 275040K->96K(264704K)] 276816K->1872K(439808K), 0,0005114 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,354: [GC (Allocation Failure) [PSYoungGen: 264288K->96K(254464K)] 266064K->1872K(429568K), 0,0005133 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,402: [GC (Allocation Failure) [PSYoungGen: 254047K->64K(244736K)] 255824K->1840K(419840K), 0,0005046 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
35,447: [GC (Allocation Failure) [PSYoungGen: 244288K->96K(235520K)] 246064K->1872K(410624K), 0,0005061 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,491: [GC (Allocation Failure) [PSYoungGen: 235104K->96K(226816K)] 236880K->1872K(401920K), 0,0005065 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
35,533: [GC (Allocation Failure) [PSYoungGen: 226400K->96K(272384K)] 228176K->1872K(447488K), 0,0005130 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,590: [GC (Allocation Failure) [PSYoungGen: 271968K->64K(261632K)] 273744K->1840K(436736K), 0,0005133 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,653: [GC (Allocation Failure) [PSYoungGen: 261184K->64K(313856K)] 262960K->1840K(488960K), 0,0010342 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
35,725: [GC (Allocation Failure) [PSYoungGen: 313408K->64K(376832K)] 315184K->1840K(551936K), 0,0005346 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
