OpenJDK 64-Bit Server VM (25.202-b05) for bsd-amd64 JRE (Zulu 8.36.0.1-CA-macosx) (1.8.0_202-b05), built on Jan 29 2019 06:07:09 by "zulu_re" with gcc 4.2.1 (Based on Apple Inc. build 5658) (LLVM build 2336.11.00)
Memory: 4k page, physical 16777216k(3507876k free)

/proc/meminfo:

CommandLine flags: -XX:InitialHeapSize=268435456 -XX:MaxHeapSize=4294967296 -XX:+PrintGC -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseParallelGC 
Heap
 PSYoungGen      total 76288K, used 35778K [0x000000076ab00000, 0x0000000770000000, 0x00000007c0000000)
  eden space 65536K, 54% used [0x000000076ab00000,0x000000076cdf09f8,0x000000076eb00000)
  from space 10752K, 0% used [0x000000076f580000,0x000000076f580000,0x0000000770000000)
  to   space 10752K, 0% used [0x000000076eb00000,0x000000076eb00000,0x000000076f580000)
 ParOldGen       total 175104K, used 0K [0x00000006c0000000, 0x00000006cab00000, 0x000000076ab00000)
  object space 175104K, 0% used [0x00000006c0000000,0x00000006c0000000,0x00000006cab00000)
 Metaspace       used 7650K, capacity 8005K, committed 8192K, reserved 1056768K
  class space    used 852K, capacity 948K, committed 1024K, reserved 1048576K
745: [GC (Allocation Failure) [PSYoungGen: 132752K->1664K(141824K)] 132776K->1696K(316928K), 0,0016565 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,361: [GC (Allocation Failure) [PSYoungGen: 246880K->64K(237568K)] 248707K->1891K(412672K), 0,0004747 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,403: [GC (Allocation Failure) [PSYoungGen: 237120K->64K(285184K)] 238947K->1891K(460288K), 0,0004755 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,453: [GC (Allocation Failure) [PSYoungGen: 284736K->96K(273920K)] 286563K->1923K(449024K), 0,0005153 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,501: [GC (Allocation Failure) [PSYoungGen: 273504K->64K(263168K)] 275331K->1891K(438272K), 0,0004873 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,547: [GC (Allocation Failure) [PSYoungGen: 262720K->96K(252928K)] 264547K->1923K(428032K), 0,0004761 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,592: [GC (Allocation Failure) [PSYoungGen: 252512K->96K(243200K)] 254339K->1923K(418304K), 0,0004802 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,634: [GC (Allocation Failure) [PSYoungGen: 242784K->64K(233984K)] 244611K->1891K(409088K), 0,0004816 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
22,675: [GC (Allocation Failure) [PSYoungGen: 233536K->96K(225280K)] 235363K->1923K(400384K), 0,0004763 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,715: [GC (Allocation Failure) [PSYoungGen: 224864K->64K(270336K)] 226691K->1891K(445440K), 0,0004956 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,763: [GC (Allocation Failure) [PSYoungGen: 269888K->96K(324608K)] 271715K->1923K(499712K), 0,0004888 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
22,820: [GC (Allocation Failure) [PSYoungGen: 324192K->96K(311296K)] 326019K->1923K(486400K), 0,0005023 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,874: [GC (Allocation Failure) [PSYoungGen: 310880K->96K(298496K)] 312707K->1923K(473600K), 0,0004852 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,927: [GC (Allocation Failure) [PSYoungGen: 298080K->96K(286720K)] 299907K->1923K(461824K), 0,0004935 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
22,977: [GC (Allocation Failure) [PSYoungGen: 286304K->96K(275456K)] 288131K->1923K(450560K), 0,0004965 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,026: [GC (Allocation Failure) [PSYoungGen: 275040K->96K(264704K)] 276867K->1923K(439808K), 0,0004903 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,073: [GC (Allocation Failure) [PSYoungGen: 264288K->64K(254464K)] 266115K->1891K(429568K), 0,0004959 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,118: [GC (Allocation Failure) [PSYoungGen: 254016K->64K(244736K)] 255843K->1891K(419840K), 0,0004861 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
23,161: [GC (Allocation Failure) [PSYoungGen: 244288K->96K(235520K)] 246115K->1923K(410624K), 0,0004730 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,202: [GC (Allocation Failure) [PSYoungGen: 235104K->96K(226816K)] 236931K->1923K(401920K), 0,0004976 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,243: [GC (Allocation Failure) [PSYoungGen: 226400K->96K(272384K)] 228227K->1923K(447488K), 0,0004863 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,294: [GC (Allocation Failure) [PSYoungGen: 271968K->96K(261632K)] 273795K->1923K(436736K), 0,0005110 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,341: [GC (Allocation Failure) [PSYoungGen: 261216K->96K(251392K)] 263043K->1923K(426496K), 0,0005023 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,386: [GC (Allocation Failure) [PSYoungGen: 250976K->96K(241664K)] 252803K->1923K(416768K), 0,0005001 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,430: [GC (Allocation Failure) [PSYoungGen: 241248K->96K(290304K)] 243075K->1923K(465408K), 0,0005507 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,481: [GC (Allocation Failure) [PSYoungGen: 289888K->96K(348672K)] 291715K->1923K(523776K), 0,0005025 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,542: [GC (Allocation Failure) [PSYoungGen: 348256K->64K(334336K)] 350083K->1891K(509440K), 0,0004647 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,602: [GC (Allocation Failure) [PSYoungGen: 333888K->96K(320512K)] 335715K->1923K(495616K), 0,0004641 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,659: [GC (Allocation Failure) [PSYoungGen: 320096K->64K(307712K)] 321923K->1891K(482816K), 0,0004610 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,714: [GC (Allocation Failure) [PSYoungGen: 307264K->96K(295424K)] 309091K->1923K(470528K), 0,0004625 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
23,766: [GC (Allocation Failure) [PSYoungGen: 295008K->96K(283648K)] 296835K->1923K(458752K), 0,0004784 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,815: [GC (Allocation Failure) [PSYoungGen: 283232K->64K(272384K)] 285059K->1891K(447488K), 0,0004818 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,863: [GC (Allocation Failure) [PSYoungGen: 271936K->96K(261632K)] 273763K->1923K(436736K), 0,0004624 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
23,909: [GC (Allocation Failure) [PSYoungGen: 261216K->96K(251392K)] 263043K->1923K(426496K), 0,0004532 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
23,953: [GC (Allocation Failure) [PSYoungGen: 250976K->96K(241664K)] 252803K->1923K(416768K), 0,0005145 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
23,995: [GC (Allocation Failure) [PSYoungGen: 241248K->96K(232448K)] 243075K->1923K(407552K), 0,0004738 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,036: [GC (Allocation Failure) [PSYoungGen: 232032K->64K(223744K)] 233859K->1891K(398848K), 0,0004763 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,075: [GC (Allocation Failure) [PSYoungGen: 223296K->64K(268800K)] 225123K->1891K(443904K), 0,0004889 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,123: [GC (Allocation Failure) [PSYoungGen: 268352K->64K(258048K)] 270179K->1891K(433152K), 0,0004752 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,168: [GC (Allocation Failure) [PSYoungGen: 257600K->64K(247808K)] 259427K->1891K(422912K), 0,0004677 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,211: [GC (Allocation Failure) [PSYoungGen: 247360K->96K(238080K)] 249187K->1923K(413184K), 0,0004605 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,253: [GC (Allocation Failure) [PSYoungGen: 237664K->96K(285696K)] 239491K->1923K(460800K), 0,0004843 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,303: [GC (Allocation Failure) [PSYoungGen: 285280K->96K(274432K)] 287107K->1923K(449536K), 0,0004852 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,351: [GC (Allocation Failure) [PSYoungGen: 274016K->64K(263680K)] 275843K->1891K(438784K), 0,0004718 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,397: [GC (Allocation Failure) [PSYoungGen: 263232K->96K(253440K)] 265059K->1923K(428544K), 0,0005050 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
24,442: [GC (Allocation Failure) [PSYoungGen: 253024K->96K(243712K)] 254851K->1923K(418816K), 0,0004626 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,485: [GC (Allocation Failure) [PSYoungGen: 243296K->64K(234496K)] 245123K->1891K(409600K), 0,0004890 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,526: [GC (Allocation Failure) [PSYoungGen: 234048K->64K(281600K)] 235875K->1891K(456704K), 0,0004774 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
24,576: [GC (Allocation Failure) [PSYoungGen: 281152K->96K(270336K)] 282979K->1923K(445440K), 0,0004842 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
24,623: [GC (Allocation Failure) [PSYoungGen: 269920K->64K(259584K)] 271747K->1891K(434688K), 0,0004669 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,670: [GC (Allocation Failure) [PSYoungGen: 259136K->64K(249344K)] 260963K->1891K(424448K), 0,0004828 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,714: [GC (Allocation Failure) [PSYoungGen: 248896K->96K(239616K)] 250723K->1923K(414720K), 0,0004739 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
24,756: [GC (Allocation Failure) [PSYoungGen: 239200K->96K(230400K)] 241027K->1923K(405504K), 0,0004933 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,796: [GC (Allocation Failure) [PSYoungGen: 229984K->32K(276480K)] 231811K->1859K(451584K), 0,0004641 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,845: [GC (Allocation Failure) [PSYoungGen: 276000K->96K(265728K)] 277827K->1923K(440832K), 0,0004780 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
24,891: [GC (Allocation Failure) [PSYoungGen: 265312K->64K(255488K)] 267139K->1891K(430592K), 0,0004503 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,936: [GC (Allocation Failure) [PSYoungGen: 255040K->96K(245760K)] 256867K->1923K(420864K), 0,0005078 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
24,979: [GC (Allocation Failure) [PSYoungGen: 245344K->96K(236544K)] 247171K->1923K(411648K), 0,0004916 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,021: [GC (Allocation Failure) [PSYoungGen: 236128K->96K(227328K)] 237955K->1923K(402432K), 0,0004567 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
25,061: [GC (Allocation Failure) [PSYoungGen: 226912K->64K(272896K)] 228739K->1891K(448000K), 0,0004648 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
25,108: [GC (Allocation Failure) [PSYoungGen: 272448K->96K(262144K)] 274275K->1923K(437248K), 0,0004741 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
25,155: [GC (Allocation Failure) [PSYoungGen: 261728K->96K(251904K)] 263555K->1923K(427008K), 0,0004733 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,200: [GC (Allocation Failure) [PSYoungGen: 251488K->96K(242176K)] 253315K->1923K(417280K), 0,0004681 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,242: [GC (Allocation Failure) [PSYoungGen: 241760K->64K(232960K)] 243587K->1891K(408064K), 0,0004551 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,283: [GC (Allocation Failure) [PSYoungGen: 232512K->96K(279552K)] 234339K->1923K(454656K), 0,0004902 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,332: [GC (Allocation Failure) [PSYoungGen: 279136K->96K(268288K)] 280963K->1923K(443392K), 0,0004839 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,379: [GC (Allocation Failure) [PSYoungGen: 267872K->96K(257536K)] 269699K->1923K(432640K), 0,0004698 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,424: [GC (Allocation Failure) [PSYoungGen: 257120K->96K(247296K)] 258947K->1923K(422400K), 0,0004596 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,468: [GC (Allocation Failure) [PSYoungGen: 246880K->96K(296960K)] 248707K->1923K(472064K), 0,0005512 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,520: [GC (Allocation Failure) [PSYoungGen: 296544K->32K(285184K)] 298371K->1859K(460288K), 0,0004762 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,570: [GC (Allocation Failure) [PSYoungGen: 284704K->64K(273920K)] 286531K->1891K(449024K), 0,0004692 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,618: [GC (Allocation Failure) [PSYoungGen: 273472K->64K(263168K)] 275299K->1891K(438272K), 0,0004966 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,664: [GC (Allocation Failure) [PSYoungGen: 262720K->96K(252928K)] 264547K->1923K(428032K), 0,0004621 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,708: [GC (Allocation Failure) [PSYoungGen: 252512K->32K(243200K)] 254339K->1859K(418304K), 0,0004709 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,750: [GC (Allocation Failure) [PSYoungGen: 242720K->64K(233984K)] 244547K->1891K(409088K), 0,0004789 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,791: [GC (Allocation Failure) [PSYoungGen: 233536K->64K(225280K)] 235363K->1891K(400384K), 0,0004491 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,831: [GC (Allocation Failure) [PSYoungGen: 224832K->64K(270336K)] 226659K->1891K(445440K), 0,0004543 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,878: [GC (Allocation Failure) [PSYoungGen: 269888K->96K(324608K)] 271715K->1923K(499712K), 0,0005390 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,935: [GC (Allocation Failure) [PSYoungGen: 324192K->96K(311296K)] 326019K->1923K(486400K), 0,0005022 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
25,990: [GC (Allocation Failure) [PSYoungGen: 310880K->96K(298496K)] 312707K->1923K(473600K), 0,0004910 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,042: [GC (Allocation Failure) [PSYoungGen: 298080K->96K(286720K)] 299907K->1923K(461824K), 0,0004612 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,092: [GC (Allocation Failure) [PSYoungGen: 286304K->64K(275456K)] 288131K->1891K(450560K), 0,0004702 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,140: [GC (Allocation Failure) [PSYoungGen: 275008K->64K(264704K)] 276835K->1891K(439808K), 0,0004713 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
26,186: [GC (Allocation Failure) [PSYoungGen: 264256K->64K(254464K)] 266083K->1891K(429568K), 0,0004686 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,231: [GC (Allocation Failure) [PSYoungGen: 254016K->64K(244736K)] 255843K->1891K(419840K), 0,0004581 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,274: [GC (Allocation Failure) [PSYoungGen: 244288K->64K(235520K)] 246115K->1891K(410624K), 0,0004655 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,315: [GC (Allocation Failure) [PSYoungGen: 235072K->96K(226816K)] 236899K->1923K(401920K), 0,0004872 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,354: [GC (Allocation Failure) [PSYoungGen: 226400K->96K(272384K)] 228227K->1923K(447488K), 0,0004750 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,402: [GC (Allocation Failure) [PSYoungGen: 271968K->96K(261632K)] 273795K->1923K(436736K), 0,0005047 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,449: [GC (Allocation Failure) [PSYoungGen: 261216K->96K(251392K)] 263043K->1923K(426496K), 0,0004882 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
26,493: [GC (Allocation Failure) [PSYoungGen: 250976K->64K(241664K)] 252803K->1891K(416768K), 0,0004657 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,535: [GC (Allocation Failure) [PSYoungGen: 241216K->96K(232448K)] 243043K->1923K(407552K), 0,0004662 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,576: [GC (Allocation Failure) [PSYoungGen: 232032K->64K(279040K)] 233859K->1891K(454144K), 0,0004717 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
26,624: [GC (Allocation Failure) [PSYoungGen: 278592K->64K(267776K)] 280419K->1891K(442880K), 0,0004849 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
26,671: [GC (Allocation Failure) [PSYoungGen: 267328K->96K(257536K)] 269155K->1923K(432640K), 0,0004572 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,716: [GC (Allocation Failure) [PSYoungGen: 257120K->64K(247296K)] 258947K->1891K(422400K), 0,0004738 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,759: [GC (Allocation Failure) [PSYoungGen: 246848K->64K(237568K)] 248675K->1891K(412672K), 0,0004610 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,801: [GC (Allocation Failure) [PSYoungGen: 237120K->96K(228352K)] 238947K->1923K(403456K), 0,0004758 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,841: [GC (Allocation Failure) [PSYoungGen: 227936K->32K(273920K)] 229763K->1859K(449024K), 0,0004712 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,889: [GC (Allocation Failure) [PSYoungGen: 273440K->64K(263168K)] 275267K->1891K(438272K), 0,0004673 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,935: [GC (Allocation Failure) [PSYoungGen: 262720K->96K(252928K)] 264547K->1923K(428032K), 0,0005024 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
26,980: [GC (Allocation Failure) [PSYoungGen: 252512K->64K(243200K)] 254339K->1891K(418304K), 0,0005147 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,023: [GC (Allocation Failure) [PSYoungGen: 242752K->96K(291840K)] 244579K->1923K(466944K), 0,0004686 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,074: [GC (Allocation Failure) [PSYoungGen: 291424K->96K(280064K)] 293251K->1923K(455168K), 0,0004705 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,122: [GC (Allocation Failure) [PSYoungGen: 279648K->64K(268800K)] 281475K->1891K(443904K), 0,0004631 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,169: [GC (Allocation Failure) [PSYoungGen: 268352K->64K(258048K)] 270179K->1891K(433152K), 0,0004616 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
27,214: [GC (Allocation Failure) [PSYoungGen: 257600K->32K(247808K)] 259427K->1859K(422912K), 0,0004797 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,258: [GC (Allocation Failure) [PSYoungGen: 247328K->64K(238080K)] 249155K->1891K(413184K), 0,0004923 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
27,300: [GC (Allocation Failure) [PSYoungGen: 237632K->96K(228864K)] 239459K->1923K(403968K), 0,0004763 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,340: [GC (Allocation Failure) [PSYoungGen: 228448K->64K(274944K)] 230275K->1891K(450048K), 0,0004618 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,389: [GC (Allocation Failure) [PSYoungGen: 274496K->96K(264192K)] 276323K->1923K(439296K), 0,0005029 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,435: [GC (Allocation Failure) [PSYoungGen: 263776K->96K(253952K)] 265603K->1923K(429056K), 0,0004799 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,479: [GC (Allocation Failure) [PSYoungGen: 253536K->96K(244224K)] 255363K->1923K(419328K), 0,0004779 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,522: [GC (Allocation Failure) [PSYoungGen: 243808K->64K(235008K)] 245635K->1891K(410112K), 0,0004608 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,563: [GC (Allocation Failure) [PSYoungGen: 234560K->96K(226304K)] 236387K->1923K(401408K), 0,0004548 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,603: [GC (Allocation Failure) [PSYoungGen: 225888K->64K(271872K)] 227715K->1891K(446976K), 0,0004917 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,651: [GC (Allocation Failure) [PSYoungGen: 271424K->64K(261120K)] 273251K->1891K(436224K), 0,0004644 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,696: [GC (Allocation Failure) [PSYoungGen: 260672K->64K(250880K)] 262499K->1891K(425984K), 0,0004622 secs] [Times: user=0,00 sys=0,01, real=0,00 secs] 
27,740: [GC (Allocation Failure) [PSYoungGen: 250432K->64K(241152K)] 252259K->1891K(416256K), 0,0004776 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,782: [GC (Allocation Failure) [PSYoungGen: 240704K->64K(231936K)] 242531K->1891K(407040K), 0,0004564 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
27,823: [GC (Allocation Failure) [PSYoungGen: 231488K->96K(278528K)] 233315K->1923K(453632K), 0,0004516 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,873: [GC (Allocation Failure) [PSYoungGen: 278112K->64K(267776K)] 279939K->1891K(442880K), 0,0004660 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,920: [GC (Allocation Failure) [PSYoungGen: 267328K->64K(257536K)] 269155K->1891K(432640K), 0,0004946 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
27,965: [GC (Allocation Failure) [PSYoungGen: 257088K->96K(247296K)] 258915K->1923K(422400K), 0,0004931 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,008: [GC (Allocation Failure) [PSYoungGen: 246880K->64K(237568K)] 248707K->1891K(412672K), 0,0004678 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
28,050: [GC (Allocation Failure) [PSYoungGen: 237120K->96K(228352K)] 238947K->1923K(403456K), 0,0004605 secs] [Times: user=0,01 sys=0,00, real=0,00 secs] 
28,090: [GC (Allocation Failure) [PSYoungGen: 227936K->96K(273920K)] 229763K->1923K(449024K), 0,0004670 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,138: [GC (Allocation Failure) [PSYoungGen: 273504K->64K(263168K)] 275331K->1891K(438272K), 0,0004766 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,184: [GC (Allocation Failure) [PSYoungGen: 262720K->96K(252928K)] 264547K->1923K(428032K), 0,0004663 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,228: [GC (Allocation Failure) [PSYoungGen: 252512K->96K(243200K)] 254339K->1923K(418304K), 0,0004695 secs] [Times: user=0,01 sys=0,00, real=0,01 secs] 
28,271: [GC (Allocation Failure) [PSYoungGen: 242784K->96K(233984K)] 244611K->1923K(409088K), 0,0004944 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,312: [GC (Allocation Failure) [PSYoungGen: 233568K->64K(281088K)] 235395K->1891K(456192K), 0,0004916 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,361: [GC (Allocation Failure) [PSYoungGen: 280640K->64K(269824K)] 282467K->1891K(444928K), 0,0004692 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,408: [GC (Allocation Failure) [PSYoungGen: 269376K->96K(259072K)] 271203K->1923K(434176K), 0,0004725 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,454: [GC (Allocation Failure) [PSYoungGen: 258656K->64K(248832K)] 260483K->1891K(423936K), 0,0005284 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,501: [GC (Allocation Failure) [PSYoungGen: 248384K->32K(239104K)] 250211K->1859K(414208K), 0,0004908 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,543: [GC (Allocation Failure) [PSYoungGen: 238624K->96K(229888K)] 240451K->1923K(404992K), 0,0004591 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,584: [GC (Allocation Failure) [PSYoungGen: 229472K->64K(275968K)] 231299K->1891K(451072K), 0,0004716 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,632: [GC (Allocation Failure) [PSYoungGen: 275520K->32K(265216K)] 277347K->1859K(440320K), 0,0004774 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,678: [GC (Allocation Failure) [PSYoungGen: 264736K->32K(254976K)] 266563K->1859K(430080K), 0,0004640 secs] [Times: user=0,00 sys=0,00, real=0,01 secs] 
28,724: [GC (Allocation Failure) [PSYoungGen: 254496K->64K(245248K)] 256323K->1891K(420352K), 0,0004755 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,767: [GC (Allocation Failure) [PSYoungGen: 244800K->96K(236032K)] 246627K->1923K(411136K), 0,0004831 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,809: [GC (Allocation Failure) [PSYoungGen: 235616K->96K(227328K)] 237443K->1923K(402432K), 0,0004521 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,849: [GC (Allocation Failure) [PSYoungGen: 226912K->128K(272896K)] 228739K->1955K(448000K), 0,0004692 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,897: [GC (Allocation Failure) [PSYoungGen: 272512K->96K(327680K)] 274339K->1923K(502784K), 0,0005117 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
28,954: [GC (Allocation Failure) [PSYoungGen: 327264K->96K(314368K)] 329091K->1923K(489472K), 0,0004966 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,009: [GC (Allocation Failure) [PSYoungGen: 313952K->96K(301568K)] 315779K->1923K(476672K), 0,0004610 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,062: [GC (Allocation Failure) [PSYoungGen: 301152K->64K(289280K)] 302979K->1891K(464384K), 0,0004598 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,113: [GC (Allocation Failure) [PSYoungGen: 288832K->96K(278016K)] 290659K->1923K(453120K), 0,0004720 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
29,163: [GC (Allocation Failure) [PSYoungGen: 277600K->96K(267264K)] 279427K->1923K(442368K), 0,0005006 secs] [Times: user=0,00 sys=0,00, real=0,00 secs] 
